script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Opinion/analysis story. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",3,8,5,0,12,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,USA Today,"College football is chaos, greed and dysfunction — and still king | Opinion",2026-06-11T12:16:00+00:00,100.2,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNcUdPUWVDYTRqX3FpSlQ2eXdIMGs3dzNoazRGMGRHblRqMEQ0elE4WHlKVEdQLXVTdWpLNUc5VXJFb25WTWNyd3hGWXhiaGtzcnBHQ2U1OHFvN2V6emROSFA2NFhhVXhuT2RaR19IelZTSE0taTE2bzYxLWxCU3JZSlZ5eTAxQ0NyMTZyS0V0QWdqUlNXQVU1V1RxS3pESWxWb1BadkpySWcyZFJpcWplSms3YUpqNnVLZUNfUEtFS3FvcVVYSE9PX0JndGdqb3NCeVVPRG9HUXpJSGJOUzVUWERDbkVfMmwxRUROZA?oc=5,Debate carousel,Agree or disagree with this one?,"Debate this: College football is chaos, greed and dysfunction — and still king | Opinion",Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,"Quick hit: College football is chaos, greed and dysfunction — and still king | Opinion","This can create debate, but it is not urgent news.","College football is chaos, greed and dysfunction — and still king | Opinion Agree or disagree?",Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::college_football_chaos_greed_dysfunction_still_king_opinion,1,1,Primary,No,No,No,,"College football is chaos, greed and dysfunction — and still king | Opinion USA Today"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Feature story. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,14,5,0,12,-100,Culture & Impact,Daily news,Women's Sports,Player Feature,Reuters,Knicks cap greatest-ever Finals comeback with OG Anunoby's tip-in,2026-06-11T11:53:26+00:00,100.6,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQZEs3a1FrYXB4TC1wdGhKc0NZcDl5RzRteXBiUEFJWGpURVo1N1ZFVE1tMWxwbVRQdlB4Y0JOcWljcThnMkozYk1yaXV2eFYxVTgtSXRwOW9mNFIya0VMWEllTGJhaTJMV3hDdHFVS3RJd1M1VkJPenJUSlp0UjlvWC1HUUpaTFB6QTZ1cFpEcHhPVDBaTExpNExMU0ZqWU9lb2xndFF1UXhGQnJORFJTZnZPNjJTSDJBOTJ2cC1KMy0?oc=5,Reel or story feature,Knicks cap greatest-ever Finals comeback with OG Anunoby's tip-in,Knicks cap greatest-ever Finals comeback with OG Anunoby's tip-in,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Knicks cap greatest-ever Finals comeback with OG Anunoby's tip-in,"This is a useful update, but it should be weighed against stronger stories.",Knicks cap greatest-ever Finals comeback with OG Anunoby's tip-in What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::knicks_cap_greatest_ever_finals_comeback_anunoby's_tip,1,1,Primary,No,No,No,,Knicks cap greatest-ever Finals comeback with OG Anunoby's tip-in Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,Noma to reopen Copenhagen restaurant with star chef Redzepi in new role,2026-06-11T11:48:31+00:00,100.6,https://news.google.com/rss/articles/CBMisAFBVV95cUxNdXI2bTRQNk9rS1ZHNVk1VmVGb3ZJTUtUUHM3bTdTTU42OEJ5cl82T1lwTHVWbE9Xb1pzVFNqUDVHX0FMM0Rpa3kta0xSV1l0UDRETUVhVFdGUlRqVFhoYnloWms2UzlyeEJncDM0R25TNHpKMWNZcEhfYXQtWGhXNDlOZmNyUjFWVXpGa3hWQjh0UGtQRFZrYnNKS20wUUZLSmVhdFJ4VThkdzFPWjVzeg?oc=5,Story post,Noma to reopen Copenhagen restaurant with star chef Redzepi in new role,Noma to reopen Copenhagen restaurant with star chef Redzepi in new role,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Noma to reopen Copenhagen restaurant with star chef Redzepi in new role,"This is a useful update, but it should be weighed against stronger stories.",Noma to reopen Copenhagen restaurant with star chef Redzepi in new role What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::noma_reopen_copenhagen_restaurant_star_chef_redzepi_role,1,1,Primary,No,No,No,,Noma to reopen Copenhagen restaurant with star chef Redzepi in new role Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Below daily brief threshold.,Preview story. Expired for daily coverage. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,14,0,12,-20,Tonight / Game Coverage,Game coverage,WNBA,Game Preview,USA Today,"WNBA games today: Schedule, times, how to watch for June 11",2026-06-11T11:14:00+00:00,101.2,https://news.google.com/rss/articles/CBMirwFBVV95cUxQYzZyWnB1bzlxV2FjUnVjN2FCYXpSWHptWmFBa3o3VmdCb1VCc0FlaHV3SzkwZkk1SVdVT0Z0N3FGR0xlX3RJajNVbDM0dGhrUWNZMUVkMGUwT3M4TVB1VmR0UWlyeGhvbHI4MEw5OGdKbUJjcDVyOGVfTXFQUmhIVjlPUDJqWE1JajVqZDh4ZWV3bHhYTnhRVFBJQk1memVLUlRBZF9mcGRKNEpUUExv?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,"Tonight's watchlist: WNBA games today: Schedule, times, how to watch for June 11",Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in WNBA, with one key player and one key matchup.",This gives followers a reason to watch WNBA.,"WNBA watchlist: WNBA games today: Schedule, times, how to watch for June 11 What are you watching for?","Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::wnba_schedule_times_june_wnba_schedule_times_june,3,5,Duplicate / alternate angle,No,No,Yes,,"WNBA games today: Schedule, times, how to watch for June 11 USA Today"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,"Italy PM calls for single EU voice in Russia talks, questions smaller formats",2026-06-11T08:41:46+00:00,103.8,https://news.google.com/rss/articles/CBMisAFBVV95cUxNd2RhSGJOVTJjTmFtMUhMUGRKMThCeHpodF93Q0pjdkZWN0J0MUtuNHlVRVRiZHozMHQ4aEVXaEVXaUlGMHpfNllJNWVCbGVfWFhYSFBoeUlVRmpqV3VkaUp4RnBXMEpxVVNDcjhiTzNLYzVMZ3pmQ0NVZ19lODczeGFoMHFhLXBRVjBua2JTUFlYbFNLSW9IWU1ST09QYXc4dDhIMGJubTFwZkg2NGVjeg?oc=5,Story post,"Italy PM calls for single EU voice in Russia talks, questions smaller formats","Italy PM calls for single EU voice in Russia talks, questions smaller formats",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Italy PM calls for single EU voice in Russia talks, questions smaller formats","This is a useful update, but it should be weighed against stronger stories.","Italy PM calls for single EU voice in Russia talks, questions smaller formats What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::italy_calls_single_voice_russia_talks_questions_smaller,1,1,Primary,No,No,No,,"Italy PM calls for single EU voice in Russia talks, questions smaller formats Reuters"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,"Indian refiners bolster crude, LPG supplies despite Iran conflict",2026-06-11T08:14:05+00:00,104.2,https://news.google.com/rss/articles/CBMitwFBVV95cUxORG5tdGh0MXpDZEZ1SEVsOHh3WHVSR3o2SFNKU1gwRjJYM0xlVjN2S1BpX05pUHRIanJHQ1h1MVNEMGdydEpHaE1paEtEWm5Bb1FKZV96N2o5bjBsU3ROX1Jfa3U5UHJlQ3ptekNGN1FkYW9MRTJIQWNuYkJNc2dmbkd5Nll6WmlHZTBLUndQOE15NTZiX0NHaEFSek1HaVhyMEFQTEk2OEQwa1RiaXhfXzdVZVVROFU?oc=5,Story post,"Indian refiners bolster crude, LPG supplies despite Iran conflict","Indian refiners bolster crude, LPG supplies despite Iran conflict",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Indian refiners bolster crude, LPG supplies despite Iran conflict","This is a useful update, but it should be weighed against stronger stories.","Indian refiners bolster crude, LPG supplies despite Iran conflict What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::indian_refiners_bolster_crude_lpg_supplies_despite_iran,1,1,Primary,No,No,No,,"Indian refiners bolster crude, LPG supplies despite Iran conflict Reuters"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,3,10,5,2,12,-100,Daily News,Daily news,Women's Sports,General News,USA Today,No White House visit for Aces: Team confirms no invitation after 2025 title,2026-06-11T04:50:00+00:00,107.6,https://news.google.com/rss/articles/CBMivgFBVV95cUxNdXRURXVGSExwdFppcjFLOVNlREx1MzhMaldldVlCRmtRdHAzZXJZRl8yWU5LVU1sVHVMa1RYSTNaZlNxY1llUlRuMnJraWJfUnBZTjRBa0ZHOEFiakF3TDhYZmdnZE1CczhsbUxOREk2N0hhYmRWeVBoaUxzSzU5N2tOU0VUcUZUVXBhUE9Fb081VWNSN0JXNGVVQ0VEWEhubGFvQ25BM29rV0dzY3RQMThEMVZ0ME5YMDRHOUhn?oc=5,Story post,No White House visit for Aces: Team confirms no invitation after 2025 title,No White House visit for Aces: Team confirms no invitation after 2025 title,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: No White House visit for Aces: Team confirms no invitation after 2025 title,"This is a useful update, but it should be weighed against stronger stories.",No White House visit for Aces: Team confirms no invitation after 2025 title What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::white_house_visit_aces_confirms_invitation_2025_title,1,1,Primary,No,No,No,,No White House visit for Aces: Team confirms no invitation after 2025 title USA Today
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Sports Illustrated,Highest-Paid Athletes in U.S. Sports: Full Breakdown,2026-06-11T00:59:56+00:00,111.4,https://news.google.com/rss/articles/CBMifEFVX3lxTE43dnJud0dBQzNsMlhyUWs2cFBCSFd2MEUyeTVsTmF1c1M3Qm42S3N2LU4wZzdDNU5OeHE3TGJsMVBPekJjaF9mQkhoc0pqZTE5bkNYZWdGZE50MHZYYjBYbnJMNUxfamVGVkcwLUZqdHd4Ykw1NzJ5ZE4xaTA?oc=5,Story post,Highest-Paid Athletes in U.S. Sports: Full Breakdown,Highest-Paid Athletes in U.S. Sports: Full Breakdown,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Highest-Paid Athletes in U.S. Sports: Full Breakdown,"This is a useful update, but it should be weighed against stronger stories.",Highest-Paid Athletes in U.S. Sports: Full Breakdown What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::highest_paid_athletes_breakdown_highest_paid_athletes_breakdown,1,1,Primary,No,No,No,,Highest-Paid Athletes in U.S. Sports: Full Breakdown Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,"'Party poopers': Knicks owner slams Mamdani, NYPD as NBA Finals bring drama",2026-06-11T00:33:00+00:00,111.9,https://news.google.com/rss/articles/CBMixgFBVV95cUxOdWs1V3FSZm1vS0J3VzNIUlVWUGRTTW00ZWZsQlRueUlFeUhhd1JsUnQ4S2JzM0o0bUw5STA3S1prNDZEX1R2bU9hOVllNzZTTm9NdU10TFpvQkRhQ253dzR3S1FXSHpxMFNQZUdQdUlXdnJqUmw2Wi12eDd4QTB1cy1Yc2pkRHBZOEs5azU0ZmJrdGp0R25GdVY0NkFRWVRFRXRGTDhtOXFMZ3c3ZWY2Y0JKSVlMQ2hFLUZDb1NLbDVXYm1RRnc?oc=5,Story post,"'Party poopers': Knicks owner slams Mamdani, NYPD as NBA Finals bring drama","'Party poopers': Knicks owner slams Mamdani, NYPD as NBA Finals bring drama",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: 'Party poopers': Knicks owner slams Mamdani, NYPD as NBA Finals bring drama","This is a useful update, but it should be weighed against stronger stories.","'Party poopers': Knicks owner slams Mamdani, NYPD as NBA Finals bring drama What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::'party_poopers'_knicks_owner_slams_mamdani_nypd_nba,1,1,Primary,No,No,No,,"'Party poopers': Knicks owner slams Mamdani, NYPD as NBA Finals bring drama Reuters"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,UAW reaches deal with Dauch Corp after 10-day strike,2026-06-11T00:20:00+00:00,112.1,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNTUEtYmZXR3o3cW1JMGVXckY4V1dXZC1XbVNKVlVSOHBScFc5djUwenA3NVRpQUN3TmxuSzM5YkItcGdQcW1zVDljRXhVSGxPNmx0ZENIOHh4cUx4RkhrZFI1SUFpbC1EbzNqQUVQSGtQdVRBRnJMVnV6N3pacUlyNm5ET3hZUkhpS2hLM0laUVVGVUNXSEdMY1lFS3lFeEc5aFVVcV8zSVotRWdIclZfcjQteFJZTzlZYk1BZWg3OUlvd0U3VjQzZWhzUHlYWkkzUkVNZERrU2t1UQ?oc=5,Story post,UAW reaches deal with Dauch Corp after 10-day strike,UAW reaches deal with Dauch Corp after 10-day strike,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: UAW reaches deal with Dauch Corp after 10-day strike,"This is a useful update, but it should be weighed against stronger stories.",UAW reaches deal with Dauch Corp after 10-day strike What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::uaw_reaches_deal_dauch_corp_day_strike_uaw,1,1,Primary,No,No,No,,UAW reaches deal with Dauch Corp after 10-day strike Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,Outcry in Indonesia after police find toddlers tied up at daycare centre,2026-06-11T00:15:03+00:00,112.2,https://news.google.com/rss/articles/CBMivgFBVV95cUxOaGNndFVxdEkzY3F0d0JvTGFQRElvWTR2ZHpMaVhYTjRWMDQyYjBmZFlXaTlrOFVIT2VkR0taQWliQWhSQ0tBOFgwMWxFQkg1aTZkT1hsTkxYOGNhQ3AzZWZXLW9uMGtQb01GcUdhVU03cXpDaXpJaWlYMGVwYVdFZDZRbE5lekE1dm91WUREOWxqUTViOXNhcEFoM05hYV9GNVVvSlFGNXlvUjU4ZGw4MVV0ZWV0LU9UaUJOeFd3?oc=5,Story post,Outcry in Indonesia after police find toddlers tied up at daycare centre,Outcry in Indonesia after police find toddlers tied up at daycare centre,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Outcry in Indonesia after police find toddlers tied up at daycare centre,"This is a useful update, but it should be weighed against stronger stories.",Outcry in Indonesia after police find toddlers tied up at daycare centre What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::outcry_indonesia_police_find_toddlers_tied_daycare_centre,1,1,Primary,No,No,No,,Outcry in Indonesia after police find toddlers tied up at daycare centre Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,"Confirmed breaking or transaction story. Expired for daily coverage. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate, staleness penalty.",-25,26,5,0,12,-120,Daily News,Daily news,Women's Sports,Breaking / Transaction,Sports Illustrated,Kickoff Windows Announced for Oklahoma's 2026 Season,2026-06-10T23:52:35+00:00,112.6,https://news.google.com/rss/articles/CBMirwFBVV95cUxPZ21MOHhOaF9rMzh6TnBQVDViLXBMeW1PMHBmSk5obUZiUndvSkp4cHpJLWFmajF2Vml6Z0Rmc1hxVXQ4NmZHTE9Zc1ZZbUJwdGtPb1R2WXVEcG1aSkxzUERPTTNvZWxCcjNvQVRMQ01KQmdGcEY4YTVaUHlHOTdST1FHWGZkakhFZ0VUaS1SUkdTNmdRVnNDeGhpVklEUnZ3YkN6X3ZqZ3hnZlNCcVJR?oc=5,Story post,Kickoff Windows Announced for Oklahoma's 2026 Season,Kickoff Windows Announced for Oklahoma's 2026 Season,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Kickoff Windows Announced for Oklahoma's 2026 Season,"This is a useful update, but it should be weighed against stronger stories.",Kickoff Windows Announced for Oklahoma's 2026 Season What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::kickoff_windows_announced_oklahoma's_2026_kickoff_windows_announced,1,1,Primary,No,No,Yes,,Kickoff Windows Announced for Oklahoma's 2026 Season Sports Illustrated
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Expansion story. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: high-interest keyword. Penalties: failed relevance gate.,3,30,5,2,12,-100,Growth of the Game,Growth of the game,Women's Sports,League Expansion,Reuters,"UK, Australia and Canada launch $4 million fund for Israeli-Palestinian peace efforts",2026-06-10T23:47:03+00:00,112.7,https://news.google.com/rss/articles/CBMivAFBVV95cUxNRnFxZl9nNEI3bzZBckYtS0xObTF3eGxIeTZQTjVpa2lnWlBCNFYtUVg0LXR4Y093aWxNS1k4OEJCYm9BWGdjQlpNYk9fTWxoQXNTUmE5b282djI0TE02NHEtVGdZQnZPOUJrWmdHX28tV1JRNkFyM3d5REJqVW1FWWJ0b2ZGSk5aTHNVUi0zeHJibUhKZW01VWczSVZaak5MYmFZaGU0SUNyOUZlVkNZcVhEd3V2X3VfaHRDWQ?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,"Expansion watch: UK, Australia and Canada launch $4 million fund for Israeli-Palestinian peace efforts",Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"UK, Australia and Canada launch $4 million fund for Israeli-Palestinian peace efforts More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::australia_canada_launch_million_fund_israeli_palestinian_peace,1,1,Primary,No,No,No,,"UK, Australia and Canada launch $4 million fund for Israeli-Palestinian peace efforts Reuters"
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,States sue Trump administration over anti-DEI terms in federal contracts,2026-06-10T23:25:49+00:00,113.0,https://news.google.com/rss/articles/CBMivwFBVV95cUxPXzlmWEFEc2pKS1BDalZqSFlNYUtqQS02S2tEZng2UWNyVWhveTlqZ3pOYVc1azBlaDIwdzJPQzY0OWFQMlRXWnNFY1JERUJQMEZMWDM4am4tUWxfM1hnLV9mX1dEb05JQWhLemxOQ2kxVmVLRmoyaUYzZ1U2Z09ENjBYYU5xVUREQjdTT0dYWmRUTlVYUHJhWWFhTG5EVDJPRlVWSTVIRTlZVl96ekQ0dUVtSlhwZEh1djJBSzd5NA?oc=5,Story post,States sue Trump administration over anti-DEI terms in federal contracts,States sue Trump administration over anti-DEI terms in federal contracts,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: States sue Trump administration over anti-DEI terms in federal contracts,"This is a useful update, but it should be weighed against stronger stories.",States sue Trump administration over anti-DEI terms in federal contracts What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::states_sue_trump_administration_anti_dei_terms_federal,1,1,Primary,No,No,No,,States sue Trump administration over anti-DEI terms in federal contracts Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,Aguirre relives 1986 memories as Mexico prepare for World Cup opener,2026-06-10T22:47:21+00:00,113.7,https://news.google.com/rss/articles/CBMisAFBVV95cUxOWG9yN0tfQnBURGpxTXY1eC1KYnBwRW1iR3czT2U3N3V5QU5nQjNDaXRDZC1jSlNxQWp2QVptVjhSYjdycnFKNy1RcFJfNHhOV0xZOFNMVWEwaXlwMzh6eXB1bWt1eFBYQVRoYmE0STlFN1FCMmtta1VUTzVTaHM5UmJjTUZ6a3VZc3dWU3NWUC0yaUxVeVQxaTM3NnFiRnVGOWtYUm5CZGNpQnQ3aFU3Zg?oc=5,Story post,Aguirre relives 1986 memories as Mexico prepare for World Cup opener,Aguirre relives 1986 memories as Mexico prepare for World Cup opener,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Aguirre relives 1986 memories as Mexico prepare for World Cup opener,"This is a useful update, but it should be weighed against stronger stories.",Aguirre relives 1986 memories as Mexico prepare for World Cup opener What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::aguirre_relives_1986_memories_mexico_prepare_world_cup,1,1,Primary,No,No,No,,Aguirre relives 1986 memories as Mexico prepare for World Cup opener Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,US seizes 13 website domains tied to alleged Chinese intelligence collection,2026-06-10T21:52:03+00:00,114.6,https://news.google.com/rss/articles/CBMixAFBVV95cUxOQ2dWdW9GeXo3c3U1Vzk5c0VOc2o1dzVyM1JmZ3RsLXNManJheWJMUTdRTlhaV043YnJuMmo4aHJjaWtuVXRDbWZRY2QtR2hIUXpyYjVoVHhqV216QVMtd1pSZ0NaVUNxdGNwLUt6b1hnWHN6V3ZES0RyUlRqMWlVQ25MdlA1M1I4ckR6ci1UV3laVzJpQUVSU25raUo5MDNrX1E3UmpCRnVjMFFhX0EwWkJuQ3hmNVlRQkxqcFpXc2NYdDc4?oc=5,Story post,US seizes 13 website domains tied to alleged Chinese intelligence collection,US seizes 13 website domains tied to alleged Chinese intelligence collection,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: US seizes 13 website domains tied to alleged Chinese intelligence collection,"This is a useful update, but it should be weighed against stronger stories.",US seizes 13 website domains tied to alleged Chinese intelligence collection What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::seizes_website_domains_tied_alleged_chinese_intelligence_collection,1,1,Primary,No,No,No,,US seizes 13 website domains tied to alleged Chinese intelligence collection Reuters
v11_final,Skip,0,1,9,Wire / Mainstream,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Still usable this week. General women's sports fit. Source quality 9/10. Engagement: normal interest. Penalties: failed relevance gate.,3,10,5,0,12,-100,Daily News,Daily news,Women's Sports,General News,Reuters,"Denied a US visa to watch the World Cup? Have a free TV, says Argentine company",2026-06-10T21:09:00+00:00,115.3,https://news.google.com/rss/articles/CBMitwFBVV95cUxPSGRyVlQ3SVBJMkJqRFlqVDMtZ1lJa0pVYnBodnBHNXNmeXRsbkpyaDlDVWJ4ZEJVRGJGT1F0eGJiMVNJWFpfaDhqa1cyZ1poRFMzZHFOM19NQ0kxZFNKT2k2QldhcmZhdUlKVUZxYmJGX2dZZkUxalBJYXhENjdhMU1Ta3FHZjU2dTBoREJIRFQxUVp4M2JDQzExVE5zNHkxeGdXOXFSV0w0YzUwenpPa2JvMFRYcUk?oc=5,Story post,"Denied a US visa to watch the World Cup? Have a free TV, says Argentine company","Denied a US visa to watch the World Cup? Have a free TV, says Argentine company",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Denied a US visa to watch the World Cup? Have a free TV, says Argentine company","This is a useful update, but it should be weighed against stronger stories.","Denied a US visa to watch the World Cup? Have a free TV, says Argentine company What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::denied_visa_world_cup_free_argentine_company_denied,1,1,Primary,No,No,No,,"Denied a US visa to watch the World Cup? Have a free TV, says Argentine company Reuters"
