script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,World Cup News & Updates - Page 38 of 38,2026-06-12T21:07:44+00:00,35.8,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1LQmY5aVJXVGJLaEhzQUdFTkVmZmMtVDRvcHRuWVpsMnA2ZlZrX1dxdGRPUnBjV0MybnI4X1V2dUJGYjZ3eVoxY0s3YlA4TGRkeld4eS01VkQ2ZkJQU01kNUt3?oc=5,Story post,World Cup News & Updates - Page 38 of 38,World Cup News & Updates - Page 38 of 38,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: World Cup News & Updates - Page 38 of 38,"This is a useful update, but it should be weighed against stronger stories.",World Cup News & Updates - Page 38 of 38 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::world_cup_updates_page_world_cup_updates_page,1,2,Primary,No,No,No,,World Cup News & Updates - Page 38 of 38 Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Axios,Mike D'Onofrio,2026-06-12T20:17:17+00:00,36.7,https://news.google.com/rss/articles/CBMiaEFVX3lxTE80Um1rTE55WlZ6YWdQNFY3WUI0ZEp2MEFNQzZhWmpZVGNGdHNvbEg0bnVhWEdZaE9FdWtIdGZRS3JPQmJNa3B0U3lFektfZFlkZzRyREN3OVNfelc2R3ZsREdWNzFURC1t?oc=5,Story post,Mike D'Onofrio,Mike D'Onofrio,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Mike D'Onofrio,"This is a useful update, but it should be weighed against stronger stories.",Mike D'Onofrio What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::mike_d'onofrio_mike_d'onofrio_axios_axios,1,1,Primary,No,No,No,,Mike D'Onofrio Axios
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Canada Bars Ghana Star From World Cup Over Rape Charges,2026-06-12T20:04:19+00:00,36.9,https://news.google.com/rss/articles/CBMif0FVX3lxTFBOcV9OTVpfOFozNDl2SlRVVDZ2V2Q1NW5jNUYySkJUYV96OTMyTmlOblB5aFU3cnRHa2ZEelpsSmp3dXF0M21YTVRheWxuUFR4OUtibzRXVUxjUW50bzYyM0RPNEp0OW16TVlxa0luRHRmanE3ZHFfc0d3bWZaeXM?oc=5,Story post,Canada Bars Ghana Star From World Cup Over Rape Charges,Canada Bars Ghana Star From World Cup Over Rape Charges,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Canada Bars Ghana Star From World Cup Over Rape Charges,"This is a useful update, but it should be weighed against stronger stories.",Canada Bars Ghana Star From World Cup Over Rape Charges What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::canada_bars_ghana_star_world_cup_rape_charges,1,1,Primary,No,No,No,,Canada Bars Ghana Star From World Cup Over Rape Charges Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Marketplace Roundup,2026-06-12T17:56:57+00:00,39.0,https://news.google.com/rss/articles/CBMihAFBVV95cUxNd2RUc2stUllVR3lubzBYUFdGQjNoemw0S0pTTzRNRjBEVDg1bFA4MUFtSFBIWVJ0WkRRZW1jOENzcjloSjFVRUUxVUhNVWtrMzgxbzFIUjFLYWFPcnFlU3FmZnMwOXQwWnZaTWo0RV80cjAxX0xCRlVWQUpkZnVDdkhFVnY?oc=5,Story post,Marketplace Roundup,Marketplace Roundup,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Marketplace Roundup,"This is a useful update, but it should be weighed against stronger stories.",Marketplace Roundup What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::marketplace_roundup_marketplace_roundup_business_journal_business_journal,1,1,Primary,No,No,No,,Marketplace Roundup Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,The Knicks Keep Winning. James Dolan Keeps Beefing,2026-06-12T17:40:55+00:00,39.3,https://news.google.com/rss/articles/CBMigAFBVV95cUxOYk96a0xubU1idElsLThnSWJ3ZW5RTTBEUVpjVEpxZVV4Y3htb09zUTJOMk51R3haeGZFaWRfaG44ZU53ZWJKV1lCOUYxM2FMTzhvNVlfeEw4ZVpST05lZUNHOVR1LS1NWEdXaS1YY1QzcnRzTFJ3THdXQWdQd1MzdQ?oc=5,Story post,The Knicks Keep Winning. James Dolan Keeps Beefing,The Knicks Keep Winning. James Dolan Keeps Beefing,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: The Knicks Keep Winning. James Dolan Keeps Beefing,"This is a useful update, but it should be weighed against stronger stories.",The Knicks Keep Winning. James Dolan Keeps Beefing What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::knicks_keep_winning_james_dolan_keeps_beefing_knicks,1,1,Primary,No,No,No,,The Knicks Keep Winning. James Dolan Keeps Beefing Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Post during daytime engagement window,Blocked: no clear women's sports signal.,Business/growth story. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,30,5,0,10,-100,Growth of the Game,Growth of the game,Women's Sports,Business / Growth,Front Office Sports,French Open Finals Ratings Fall Without Star Power,2026-06-12T17:19:07+00:00,39.6,https://news.google.com/rss/articles/CBMib0FVX3lxTE5pWnNTQXlsU0lsVGNOZ3BGU2hIZS0tcVRraV8zMWozQmV4akpVbXdYZjFwWU5BdzQ0Y0ZzTGNRTG16SU5uZkpjVWoxN1R5WjdRUzFMOTJLNFlJVkloQi1vUm1YYTYtWkozNUktZkxScw?oc=5,Data carousel,Women's sports are becoming impossible for the business world to ignore.,The business of women's sports keeps growing: French Open Finals Ratings Fall Without Star Power,Slide 1: headline stat | Slide 2: what changed | Slide 3: why it matters | Slide 4: what comes next,The business of women's sports is not emerging anymore. It is becoming big business.,This helps show the business momentum behind women's sports.,French Open Finals Ratings Fall Without Star Power The growth of women's sports keeps getting harder to ignore.,Use a clean data carousel with bold numbers and simple context.,#WomensSports #HerSportsDaily #SportsNews,French Open,women's sports::french open,2,3,Duplicate / alternate angle,No,No,No,,French Open Finals Ratings Fall Without Star Power Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Axios,Doulas go mainstream,2026-06-12T16:55:08+00:00,40.0,https://news.google.com/rss/articles/CBMigAFBVV95cUxPdDBub3pRZXRXbno2d2l3M0ZSNEY0VXFGa2pxQnM0OUdWajRiclBVSi1ISml6Y3VHS08zQnJvRUIwbkdaQ0ZPeS1qS3pqbEQyTUo4X1VVd3dyUTFUNWx2eEdzaTkwVEd5WTIxcGdNVG15dkJWdjJZRXhmS3BqVmU5cA?oc=5,Story post,Doulas go mainstream,Doulas go mainstream,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Doulas go mainstream,"This is a useful update, but it should be weighed against stronger stories.",Doulas go mainstream What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::doulas_mainstream_doulas_mainstream_axios_axios,1,1,Primary,No,No,No,,Doulas go mainstream Axios
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,"Politics, Pressure, Polymarket: Inside UFC’s $60M White House Spectacle",2026-06-12T14:59:04+00:00,42.0,https://news.google.com/rss/articles/CBMiigFBVV95cUxOQzJWcFltSjZSTlEzX3M3LUNBRGJqT3FlcUgtNXQ0X0xzUEhzc2Y4djktbzFEb3BvdFFuZTY5Y2JSTnRPR2lpTUFqY2Y0di1VQTJDNEM2blJxOGc5OWR5REUtOEZpSG5TeDFKcENwOXZNbHByYlJKZXp3S18yVnNIbl9Ed04tbVlhRFE?oc=5,Story post,"Politics, Pressure, Polymarket: Inside UFC’s $60M White House Spectacle","Politics, Pressure, Polymarket: Inside UFC’s $60M White House Spectacle",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Politics, Pressure, Polymarket: Inside UFC’s $60M White House Spectacle","This is a useful update, but it should be weighed against stronger stories.","Politics, Pressure, Polymarket: Inside UFC’s $60M White House Spectacle What should we cover next?","Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::politics_pressure_polymarket_inside_ufc's_60m_white_house,1,1,Primary,No,No,No,,"Politics, Pressure, Polymarket: Inside UFC’s $60M White House Spectacle Front Office Sports"
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,University of Utah Finalizes Private-Equity Deal With Otro Capital,2026-06-12T14:34:01+00:00,42.4,https://news.google.com/rss/articles/CBMid0FVX3lxTE9hNVFYMldVLVYtR1hta2VmSlYyMk4xRllqUFFCWUM4dlI5YmhQai01M2N0cUNGMDBYbk01ZEhXMHpLTjRlLVE4R3JzbTFVaHJPeWhyWDhVNmtOTXNUX2JRQkFXOENtb3NUYnpMbjFhcmttMU1WWHZZ?oc=5,Story post,University of Utah Finalizes Private-Equity Deal With Otro Capital,University of Utah Finalizes Private-Equity Deal With Otro Capital,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: University of Utah Finalizes Private-Equity Deal With Otro Capital,"This is a useful update, but it should be weighed against stronger stories.",University of Utah Finalizes Private-Equity Deal With Otro Capital What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::university_utah_finalizes_private_equity_deal_otro_capital,1,1,Primary,No,No,No,,University of Utah Finalizes Private-Equity Deal With Otro Capital Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: likely men's sports story with no women's context.,Use when convenient,Blocked: likely men's sports story with no women's context.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,MLB’s Rangers Sports Network joins pursuit of NBA teams’ local broadcasts,2026-06-12T13:04:56+00:00,43.9,https://news.google.com/rss/articles/CBMiygFBVV95cUxNVHBWZzJMcFVOcXB3dGs0TUhLYlZJbjRLcjdGQmk0NWx5UFdrQm9sVWY4Y2JGbExodnFRTEx5VWgyT3hZd3pQOU9iQWI5bk12VXFDNlJqdHljQWF1ajZsT3lwMzhOUGRxeTZ4dkZERzlHWWtYRVhZUDQtSlNLbkFpY1dySjg5ekxKOHoxRnVMVEpoX1ltWnBiSXZLVXZFMUQzQ3pIckdENDRqLWp1VEF1bDFkQ1lpUVRTQnJGUy1kTkM2NWFHMmxKeEpR?oc=5,Story post,MLB’s Rangers Sports Network joins pursuit of NBA teams’ local broadcasts,MLB’s Rangers Sports Network joins pursuit of NBA teams’ local broadcasts,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: MLB’s Rangers Sports Network joins pursuit of NBA teams’ local broadcasts,"This is a useful update, but it should be weighed against stronger stories.",MLB’s Rangers Sports Network joins pursuit of NBA teams’ local broadcasts What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::mlb's_rangers_network_joins_pursuit_nba_teams'_local,1,1,Primary,No,No,No,,MLB’s Rangers Sports Network joins pursuit of NBA teams’ local broadcasts Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Sports Media Pod: Nobody saw this coming in the Stanley Cup Final,2026-06-12T12:49:41+00:00,44.1,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPRnVYbDM2ME5OTTlNUWtWNkNkdHExMTd4NG9HLXh6RWhEbjhQUTI5T202OGlrY2NXSlFsQnIxemlUZF9tTzdDaW9mWnR1b1I2U2NKb2ppZDktSEgtNi1taG9McndIUW5UdUlMWFFkemFXbTRpbE9uVXo3WV85QVZtOTUwUnVrY0hkVGRuamVFN3ZOMk5iZURIQktJY2lhd18yVGpJS1Z6RTlHM2ZpRDR5ZGtadmd4S0ZTUmR2VEFHM0c?oc=5,Story post,Sports Media Pod: Nobody saw this coming in the Stanley Cup Final,Sports Media Pod: Nobody saw this coming in the Stanley Cup Final,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sports Media Pod: Nobody saw this coming in the Stanley Cup Final,"This is a useful update, but it should be weighed against stronger stories.",Sports Media Pod: Nobody saw this coming in the Stanley Cup Final What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::media_pod_nobody_saw_coming_stanley_cup_final,1,1,Primary,No,No,No,,Sports Media Pod: Nobody saw this coming in the Stanley Cup Final Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Top amateur Aphrodite Deng inks NIL deal with Liberty National Golf Club,2026-06-12T11:33:26+00:00,45.4,https://news.google.com/rss/articles/CBMiywFBVV95cUxQMVJiV3lrYmY2VzRnSTBiLVpISHFCWkljMUM4Yms5LTJxbUZ2Q2o4TXdaRzFaa2E3STRQS0NJZkhEZGpxcTJsNXg5QmNnWFhVbjExcHQ3WS1hcDFhXzVyYTBrMTllRW1nRjB0aUlpZ0F3RXltbVV6RkdLNDJJZ192ZUZUTmNJc2Ric2Vmd3hnRUFnUUVSNkU1V2llZVozRVZuOC1Ga042d1FScFZTT2ZBbnFyQldmb211RmRDcmR5LWZLS1Zvek5BRURWYw?oc=5,Story post,Top amateur Aphrodite Deng inks NIL deal with Liberty National Golf Club,Top amateur Aphrodite Deng inks NIL deal with Liberty National Golf Club,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Top amateur Aphrodite Deng inks NIL deal with Liberty National Golf Club,"This is a useful update, but it should be weighed against stronger stories.",Top amateur Aphrodite Deng inks NIL deal with Liberty National Golf Club What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::amateur_aphrodite_deng_inks_nil_deal_liberty_national,1,1,Primary,No,No,No,,Top amateur Aphrodite Deng inks NIL deal with Liberty National Golf Club Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: baseball story without women's baseball/WPBL context.,Use when convenient,Blocked: baseball story without women's baseball/WPBL context.,"Opinion/analysis story. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate, opinion/analysis penalty.",7,8,5,0,10,-116,Daily News,Daily news,Women's Sports,Opinion / Analysis,Sports Business Journal,Audience Analysis: Belmont Stakes drops; NCAA Baseball Super Regionals best since 2009,2026-06-12T11:33:26+00:00,45.4,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQSktDeHhnVG1lQ3AxWHBvc1pwUE9ianBLdzBjNUJNWFFYSnQyTFpPVUtvSE5WQkVlY0QwbWJZdGZmV0QybFV4MHU5eWZWUXdVWTE5LVhONVVrdm1UdWdLbkJIMjFhWHpFVmtNYWhLZEhzTHdlSTBJNXROUDFqc25PNHdGS0d6ZGhuNndab1FRMTlFZm1UYWRWbDJkaHh0Zl8tXzVZbDR2UDZHMjlPR3FVa3l4V3NkTTV1ZXpza2h1RDB1UzZwUGxsZU15eVZ3SEdmSklTd0pmNnlxeGs?oc=5,Debate carousel,Agree or disagree with this one?,Debate this: Audience Analysis: Belmont Stakes drops; NCAA Baseball Super Regionals best since 2009,Slide 1: claim/ranking | Slide 2: why it matters | Slide 3: counterpoint | Slide 4: ask followers,Quick hit: Audience Analysis: Belmont Stakes drops; NCAA Baseball Super Regionals best since 2009,"This can create debate, but it is not urgent news.",Audience Analysis: Belmont Stakes drops; NCAA Baseball Super Regionals best since 2009 Agree or disagree?,Use a debate-style carousel and ask followers to agree or disagree.,#WomensSports #HerSportsDaily #SportsNews,,women's sports::audience_analysis_belmont_stakes_drops_ncaa_baseball_super,1,1,Primary,No,No,No,,Audience Analysis: Belmont Stakes drops; NCAA Baseball Super Regionals best since 2009 Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,INTRO - BTS BIS 6-12-2026,2026-06-12T11:33:26+00:00,45.4,https://news.google.com/rss/articles/CBMiigFBVV95cUxOcDJrR0JadTV1Q01TWkVzajd2ZUhTUlFjc1BOQUhnVVVMZUpMM05DNFp2S0o5LTkzNkdEWjBWSXFTMFNjR09JeGs1N3NKdGEtcTF5YjFUM200emVhM1lxd2EtMnFzNmhoZUlneVNWa2F1YWVMeXZ3Qi01UlpkdG9MU0dGTTNIVlUzZkE?oc=5,Story post,INTRO - BTS BIS 6-12-2026,INTRO - BTS BIS 6-12-2026,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: INTRO - BTS BIS 6-12-2026,"This is a useful update, but it should be weighed against stronger stories.",INTRO - BTS BIS 6-12-2026 What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::intro_bts_bis_2026_intro_bts_bis_2026,1,1,Primary,No,No,No,,INTRO - BTS BIS 6-12-2026 Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,How World Cup Teams Stack Rosters With Foreign Players,2026-06-12T11:04:01+00:00,45.9,https://news.google.com/rss/articles/CBMijgFBVV95cUxQZnd2WmNfRUZmQjNLdkdhSXZGMWc4RUdKbEwtRF94S0hod3Vhazd5c3pvanoxNmJLVmFqeGpaNFpTYkZXX182eDdpV3ZvQ215Ulg4cnBxWHFvY1NILVFIajhIQ01UOHYtUHdtZG5OVGMzQy1JeWEtdUVfcDVrdGktLTM2cnQ4T09paW95WXhB?oc=5,Story post,How World Cup Teams Stack Rosters With Foreign Players,How World Cup Teams Stack Rosters With Foreign Players,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: How World Cup Teams Stack Rosters With Foreign Players,"This is a useful update, but it should be weighed against stronger stories.",How World Cup Teams Stack Rosters With Foreign Players What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::world_cup_stack_rosters_foreign_world_cup_stack,1,1,Primary,No,No,No,,How World Cup Teams Stack Rosters With Foreign Players Front Office Sports
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,Sports Media Pod: A childhood dream comes full circle,2026-06-12T10:23:22+00:00,46.6,https://news.google.com/rss/articles/CBMisAFBVV95cUxOZU9qUmhuYmppM0xJYUFwU19xZ3pNSEtxSWxBbG9OVHF0Z1ljbVREaTFYQ2FqQVFLSmV6ZW5jMUxHTWtQYUJqZWxMbGQ5QWE4WUZSOG9xZFNCVDFLcHdqN1ZidG9pczMxZDdFM1ZaR0xISWtsbWROV19VMWZiV3JzTWNzN2YxaG5vQ2RsLURFa1Jkc0lYbUphLVg3U0ZXNDNMWkdpaVc0bnctQmZYZlZyNA?oc=5,Story post,Sports Media Pod: A childhood dream comes full circle,Sports Media Pod: A childhood dream comes full circle,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Sports Media Pod: A childhood dream comes full circle,"This is a useful update, but it should be weighed against stronger stories.",Sports Media Pod: A childhood dream comes full circle What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::media_pod_childhood_dream_comes_circle_media_pod,1,1,Primary,No,No,No,,Sports Media Pod: A childhood dream comes full circle Sports Business Journal
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Sports Business Journal,U.S.-Paraguay World Cup tickets seeing price jump,2026-06-12T05:11:46+00:00,51.8,https://news.google.com/rss/articles/CBMitAFBVV95cUxPdWkzbUxFZW9UOEotUXRMamtucmFJYjV6WW5CMDRYN0JXdGVDcUVfQmliYW03dF80ZG8weHBHZDhXYjRnTlFRdUdMODBfbHA3QVAwMjZ3ZmVtbHRzTlhfUng0a1U3anFoMnN1VDkyX2xwdVM0SkI0MmRBNEtpUjFhcXZHVmNWcDJYb2h3X21BMjFtUjJRekV3QUtINVBxNm1lb09sZWoxNnk3TnJzRDRfWG42bEU?oc=5,Story post,U.S.-Paraguay World Cup tickets seeing price jump,U.S.-Paraguay World Cup tickets seeing price jump,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: U.S.-Paraguay World Cup tickets seeing price jump,"This is a useful update, but it should be weighed against stronger stories.",U.S.-Paraguay World Cup tickets seeing price jump What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::paraguay_world_cup_tickets_seeing_price_jump_paraguay,1,1,Primary,No,No,No,,U.S.-Paraguay World Cup tickets seeing price jump Sports Business Journal
v11_final,Skip,0,1,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Below daily brief threshold.,Preview story. Expired for daily coverage. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: staleness penalty.,-25,18,5,0,10,-20,Tonight / Game Coverage,Game coverage,Women's Sports,Game Preview,The GIST,What to know before No. 17 USMNT takes on No. 41 Paraguay,2026-06-12T02:30:13+00:00,54.5,https://news.google.com/rss/articles/CBMib0FVX3lxTE03aWJaZWx5aVZmXzltZzY3Ny1jVjBQTzRiOFRXa29MbllqMURNNExIRUE4a2Y3ZDRLX2pXNHZsdzVIbzdzd2c2cG51VlFOYjNqanlSM1F2Z2VmS1QxSno5TG1oRFNEckMzcV9uOHA5OA?oc=5,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: What to know before No. 17 USMNT takes on No. 41 Paraguay,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in Women's Sports, with one key player and one key matchup.",This gives followers a reason to watch Women's Sports.,Women's Sports watchlist: What to know before No. 17 USMNT takes on No. 41 Paraguay What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::know_usmnt_takes_paraguay_know_usmnt_takes_paraguay,1,1,Primary,No,No,Yes,,What to know before No. 17 USMNT takes on No. 41 Paraguay The GIST
v11_final,Skip,0,1,8,Business,No,Blocked: no clear women's sports signal.,Use when convenient,Blocked: no clear women's sports signal.,General update. Recent under 72 hours. General women's sports fit. Source quality 8/10. Engagement: normal interest. Penalties: failed relevance gate.,7,10,5,0,10,-100,Daily News,Daily news,Women's Sports,General News,Front Office Sports,Fox Starts World Cup With Hydration Break Ads and No Shakira,2026-06-12T00:20:56+00:00,56.6,https://news.google.com/rss/articles/CBMidEFVX3lxTFBfbGs1dFIzLWUzbEpSTV9pUWkzRXR4eU13MUhmcldpN1ozUngwZ0cwejFHZF9hdVdoR3lGcGRFS2dWUkxsQ0FFZ0ZleUJ2REp0dk94Zm45b3JtUWtxaS1TQS1kRjRfZU16SENLVWhlMjFiUFlI?oc=5,Story post,Fox Starts World Cup With Hydration Break Ads and No Shakira,Fox Starts World Cup With Hydration Break Ads and No Shakira,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Fox Starts World Cup With Hydration Break Ads and No Shakira,"This is a useful update, but it should be weighed against stronger stories.",Fox Starts World Cup With Hydration Break Ads and No Shakira What should we cover next?,"Use a simple Women's Sports news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::fox_starts_world_cup_hydration_break_ads_shakira,1,1,Primary,No,No,No,,Fox Starts World Cup With Hydration Break Ads and No Shakira Front Office Sports
